Inter. Global Food Security
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
,,,,,,,T,10:05 am-11:55 am,,,,,TBA,03/12-03/12,MCMED 325,Registration Not Required
,,,,,,,T,10:05 am-11:55 am,,,,,TBA,03/12-03/12,MCMED 208/9,Registration Not Required
,,,,,,,T,10:05 am-11:55 am,,,,,TBA,03/12-03/12,MCMED 210/11,Registration Not Required
,,,,,,,T,01:05 pm-02:55 pm,,,,,TBA,03/12-03/12,MCMED 208/9,Registration Not Required
,,,,,,,T,01:05 pm-02:55 pm,,,,,TBA,03/12-03/12,MCMED 325,Registration Not Required
,,,,,,,T,01:05 pm-02:55 pm,,,,,TBA,03/12-03/12,MCMED 210/11,Registration Not Required
,,,,,,,W,11:35 am-01:25 pm,,,,,TBA,03/13-03/13,MCMED 325,Registration Not Required
,,,,,,,W,11:35 am-01:25 pm,,,,,TBA,03/13-03/13,MCMED 210/11,Registration Not Required
,,,,,,,W,11:35 am-01:25 pm,,,,,TBA,03/13-03/13,MCMED 208/9,Registration Not Required
570,INDS,114,003,Laboratory,0.000,"Digestion and Metabolism.",,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/30-01/30,SADB 1/56,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/30-01/30,SADB 2/49,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,01/31-01/31,SADB 2/49,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,01/31-01/31,SADB 1/56,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,02/01-02/01,SADB 2/49,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,02/02-02/02,SADB 2/49,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,02/05-02/05,SADB 2/49,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,02/06-02/06,SADB 2/49,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,02/07-02/07,SADB 1/56,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,02/08-02/08,SADB 2/49,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,02/09-02/09,SADB 2/49,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,02/09-02/09,SADB 1/56,Registration Not Required
,,,,,,,F,01:05 pm-02:55 pm,,,,,TBA,02/16-02/16,SADB 2/49,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,02/19-02/19,SADB 2/49,Registration Not Required
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,02/28-02/28,SADB 2/49,Registration Not Required
,,,,,,,W,11:35 am-04:55 pm,,,,,TBA,02/28-02/28,SADB 2/49,Registration Not Required
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,02/29-02/29,SADB 2/49,Registration Not Required
,,,,,,,R,11:35 am-12:55 pm,,,,,TBA,02/29-02/29,SADB 2/49,Registration Not Required
867,INDS,114,004,Lecture,8.000,"Digestion and Metabolism.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
868,INDS,114,005,Laboratory,0.000,"Digestion and Metabolism.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
869,INDS,114,006,Small Group Teaching,0.000,"Digestion and Metabolism.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
556,INDS,115,001,Lecture,6.000,"Renal.",,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,01/03-01/03,MCMED 504,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,01/03-01/03,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,01/03-01/03,MCMED 504,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,01/04-01/04,MCMED 504,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,01/04-01/04,MCMED 504,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,01/04-01/04,MCMED 504,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,01/05-01/05,MCMED 504,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,01/05-01/05,MCMED 504,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,01/05-01/05,MCMED 504,Active
,,,,,,,F,02:35 pm-03:25 pm,,,,,TBA,01/05-01/05,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,01/08-01/08,MCMED 504,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,01/08-01/08,MCMED 504,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,01/08-01/08,MCMED 504,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,01/09-01/09,MCMED 504,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,01/09-01/09,MCMED 504,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,01/09-01/09,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,01/10-01/10,MCMED 504,Active
,,,,,,,W,11:35 am-12:25 pm,,,,,TBA,01/10-01/10,MCMED 504,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,01/11-01/11,MCMED 504,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,01/11-01/11,MCMED 504,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,01/11-01/11,MCMED 504,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,01/12-01/12,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,01/15-01/15,MCMED 504,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,01/15-01/15,MCMED 504,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,01/15-01/15,MCMED 504,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,01/16-01/16,MCMED 504,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,01/16-01/16,MCMED 504,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,01/17-01/17,MCMED 504,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,01/17-01/17,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,01/17-01/17,MCMED 504,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,01/18-01/18,MCMED 504,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,01/18-01/18,MCMED 504,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,01/18-01/18,MCMED 504,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,01/19-01/19,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,01/22-01/22,MCMED 504,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,01/22-01/22,MCMED 504,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,01/23-01/23,MCMED 504,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,01/23-01/23,MCMED 504,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,01/23-01/23,MCMED 504,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,01/24-01/24,MCMED 504,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,01/24-01/24,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,01/24-01/24,MCMED 504,Active
557,INDS,115,002,Small Group Teaching,0.000,"Renal.",,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,01/03-01/03,MCMED 210/11,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,01/03-01/03,MCMED 208/9,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/04-01/04,MCMED 325,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/04-01/04,MCMED 210/11,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/04-01/04,MCMED 208/9,Registration Not Required
,,,,,,,R,03:35 pm-05:25 pm,,,,,TBA,01/04-01/04,MCMED 210/11,Registration Not Required
,,,,,,,R,03:35 pm-05:25 pm,,,,,TBA,01/04-01/04,MCMED 208/9,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 634,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 325,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 203,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 202,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 519,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 201,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 204,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 210/11,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 208/9,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 337,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 205,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 220,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 221,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,01/05-01/05,MCMED 333,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 337,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 333,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 208/9,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 519,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 220,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 202,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 203,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 205,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 221,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/08-01/08,MCMED 201,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/09-01/09,MCMED 201,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/09-01/09,MCMED 202,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/09-01/09,MCMED 203,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,01/09-01/09,MCMED 220,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,01/09-01/09,MCMED 221,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,01/09-01/09,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 521,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 202,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 205,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 325,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 333,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,01/10-01/10,MCMED 220,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 201,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 202,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 203,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 205,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 220,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 221,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 208/9,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 336,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 333,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 337,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 204,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 519,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 210/11,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,01/11-01/11,MCMED 335,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 325,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 521,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 205,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 220,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 221,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 634,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 337,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 208/9,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 210/11,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 204,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 519,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/12-01/12,MCMED 333,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 201,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 202,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 203,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 220,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 337,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 333,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 519,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 205,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,01/15-01/15,MCMED 221,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 201,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 202,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 221,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 205,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 220,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,01/16-01/16,MCMED 203,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 201,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 202,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 221,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 205,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 220,Registration Not Required
,,,,,,,R,01:35 pm-03:25 pm,,,,,TBA,01/18-01/18,MCMED 203,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 521,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 634,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 205,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 220,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 221,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 519,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 337,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 208/9,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 210/11,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 204,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 325,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,01/19-01/19,MCMED 333,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 220,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 221,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 335,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 337,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 203,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 336,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 201,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 202,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,01/22-01/22,MCMED 333,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,01/23-01/23,MCMED 201,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,01/23-01/23,MCMED 203,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,01/23-01/23,MCMED 202,Registration Not Required
573,INDS,115,003,Laboratory,0.000,"Renal.",,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,01/03-01/03,SADB 1/56,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,01/04-01/04,SADB 1/56,Registration Not Required
870,INDS,115,004,Lecture,6.000,"Renal.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
871,INDS,115,005,Laboratory,0.000,"Renal.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
872,INDS,115,006,Small Group Teaching,0.000,"Renal.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Registration Not Required
992,INDS,119D1,001,Lecture,1.500,"Clinical Method 1.",TBA,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
993,INDS,119D2,002,Lecture,1.500,"Clinical Method 1.",TBA,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
574,INDS,119J2,001,Lecture,1.000,"Clinical Method 1.",,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,01/16-01/16,MCMED 504,Active
,,,,,,,R,11:35 am-12:25 pm,,,,,TBA,01/18-01/18,MCMED 504,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,01/22-01/22,MCMED 504,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,02/08-02/08,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,03/11-03/11,MCMED 504,Active
,,,,,,,M,09:35 am-10:55 am,,,,,TBA,03/11-03/11,MCMED 504,Active
873,INDS,119J2,002,Lecture,1.000,"Clinical Method 1.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
558,INDS,122J2,001,Small Group Teaching,0.667,"Physician Apprenticeship 1.",TBA,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
874,INDS,122J2,002,Small Group Teaching,0.667,"Physician Apprenticeship 1.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
575,INDS,123J2,001,Lecture,1.000,"Research Fundamentals 1.",TBA,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
875,INDS,123J2,002,Lecture,1.000,"Research Fundamentals 1.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
576,INDS,124J2,001,Clinical Teaching,1.000,"Longitudinal Family Medicine Experience.",TBA,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
876,INDS,124J2,002,Clinical Teaching,1.000,"Longitudinal Family Medicine Experience.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
618,INDS,125J2,001,Examination,0.000,"FMD Integrated Assessment 1.",TBA,TBA,260,0,0,0,TBA,12/18-04/28,TBA,Active
880,INDS,125J2,002,Examination,0.000,"FMD Integrated Assessment 1.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
817,INDS,222D1,001,Small Group Teaching,0.750,"Physician Apprenticeship 2.",TBA,TBA,10,0,0,0,TBA,12/18-04/28,TBA,Active
7111,INDS,222D1,002,Small Group Teaching,0.750,"Physician Apprenticeship 2.",TBA,TBA,5,0,0,0,TBA,12/18-04/28,TBA,Active
903,INDS,222D1,003,Small Group Teaching,0.750,"Physician Apprenticeship 2.",TBA,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
563,INDS,222J2,001,Small Group Teaching,0.500,"Physician Apprenticeship 2.",TBA,TBA,245,0,0,0,TBA,12/18-04/28,TBA,Active
917,INDS,222J2,002,Small Group Teaching,0.500,"Physician Apprenticeship 2.",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
818,INDS,224D1,001,Field Course (GDEU),1.000,"Community Health Alliance Project - C.H.A.P..",TBA,TBA,10,0,0,0,TBA,12/18-04/28,TBA,Active
904,INDS,224D1,002,Field Course (GDEU),1.000,"Community Health Alliance Project - C.H.A.P..",TBA,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
623,INDS,224J2,001,Field Course (GDEU),0.667,"Community Health Alliance Project - C.H.A.P..",,TBA,245,0,0,0,TBA,12/18-04/28,TBA,Active
,,,,,,,T,01:35 pm-04:25 pm,,,,,TBA,01/09-01/09,MCMED 325,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,02/26-02/26,MCMED 519,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,02/26-02/26,MCMED 337,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,02/26-02/26,MCMED 201,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,02/26-02/26,MCMED 202,Active
,,,,,,,T,01:35 pm-04:25 pm,,,,,TBA,03/05-03/05,MCMED 325,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,04/22-04/22,MCMED 519,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,04/22-04/22,MCMED 337,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,04/22-04/22,MCMED 201,Active
,,,,,,,M,01:05 pm-04:25 pm,,,,,TBA,04/22-04/22,MCMED 202,Active
918,INDS,224J2,002,Field Course (GDEU),0.667,"Community Health Alliance Project - C.H.A.P..",TBA,TBA,50,0,0,0,TBA,12/18-04/28,TBA,Active
645,INDS,300,001,Lecture,1.500,"Mindful Medical Practice - Transition to Clinical Practice.",,TBA,245,0,0,0,TBA,12/18-04/28,TBA,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/12-01/12,MCMED 201,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/12-01/12,MCMED 203,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/12-01/12,MCMED 202,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/19-01/19,MCMED 203,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/19-01/19,MCMED 201,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/19-01/19,MCMED 202,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/26-01/26,MCMED 202,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/26-01/26,MCMED 203,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,01/26-01/26,MCMED 201,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/02-02/02,MCMED 203,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/02-02/02,MCMED 201,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/02-02/02,MCMED 202,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/09-02/09,MCMED 203,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/09-02/09,MCMED 202,Active
,,,,,,,F,09:05 am-11:55 am,,,,,TBA,02/09-02/09,MCMED 201,Active
